round,phase,client,pred_class,s_lo,s_hi,geometry_group,visits,correct,confidence_sum,a_visits,a_correct,a_weight,a_wrong_weight
123,2,5,3,0.99,0.995,support,109.0,95.0,108.21826136112213,109.0,95.0,109.0,14.0
123,2,5,3,0.99,0.995,oppose,170.0,132.0,168.73184144496918,170.0,132.0,109.24244397878647,23.442151188850403
123,2,5,3,0.995,1.0,support,1610.0,1568.0,1609.22592151165,1610.0,1568.0,1610.0,42.0
123,2,5,3,0.995,1.0,oppose,528.0,440.0,527.2888392806053,528.0,440.0,386.67175912857056,57.92326545715332
123,2,5,4,0.0,0.6,support,4.0,0.0,1.860348254442215,0.0,0.0,0.0,0.0
123,2,5,4,0.0,0.6,oppose,394.0,0.0,194.48871564865112,0.0,0.0,0.0,0.0
123,2,5,4,0.6,0.9,support,42.0,0.0,34.405821800231934,0.0,0.0,0.0,0.0
123,2,5,4,0.6,0.9,oppose,782.0,0.0,596.8875799179077,0.0,0.0,0.0,0.0
123,2,5,4,0.9,0.95,support,17.0,0.0,15.767533719539642,0.0,0.0,0.0,0.0
123,2,5,4,0.9,0.95,oppose,292.0,3.0,271.203553378582,0.0,0.0,0.0,0.0
123,2,5,4,0.95,0.97,support,23.0,1.0,22.096786320209503,23.0,1.0,23.0,22.0
123,2,5,4,0.95,0.97,oppose,166.0,2.0,159.4696026444435,166.0,2.0,83.7606001496315,82.48061192035675
123,2,5,4,0.97,0.99,support,42.0,0.0,41.168958723545074,42.0,0.0,42.0,42.0
123,2,5,4,0.97,0.99,oppose,272.0,3.0,266.7947238087654,272.0,3.0,146.96832472085953,144.85408252477646
123,2,5,4,0.99,0.995,support,32.0,7.0,31.77612614631653,32.0,7.0,32.0,25.0
123,2,5,4,0.99,0.995,oppose,136.0,4.0,134.98064649105072,136.0,4.0,80.24768596887589,76.90378433465958
123,2,5,4,0.995,1.0,support,783.0,467.0,782.7178400158882,783.0,467.0,783.0,316.0
123,2,5,4,0.995,1.0,oppose,381.0,64.0,380.4976126551628,381.0,64.0,264.8938642144203,212.03774666786194
123,2,5,5,0.0,0.6,oppose,284.0,1.0,139.36214174330235,0.0,0.0,0.0,0.0
123,2,5,5,0.6,0.9,oppose,499.0,0.0,379.63746947050095,0.0,0.0,0.0,0.0
123,2,5,5,0.9,0.95,support,1.0,0.0,0.9476078748703003,0.0,0.0,0.0,0.0
123,2,5,5,0.9,0.95,oppose,135.0,1.0,125.15085661411285,0.0,0.0,0.0,0.0
123,2,5,5,0.95,0.97,support,1.0,0.0,0.9679141640663147,1.0,0.0,1.0,1.0
123,2,5,5,0.95,0.97,oppose,76.0,0.0,72.95011126995087,76.0,0.0,37.747278690338135,37.747278690338135
123,2,5,5,0.97,0.99,support,12.0,0.0,11.807133138179779,12.0,0.0,12.0,12.0
123,2,5,5,0.97,0.99,oppose,151.0,4.0,148.05614984035492,151.0,4.0,83.9375729560852,80.93029749393463
123,2,5,5,0.99,0.995,support,7.0,0.0,6.94471138715744,7.0,0.0,7.0,7.0
123,2,5,5,0.99,0.995,oppose,72.0,7.0,71.48260581493378,72.0,7.0,42.57070857286453,37.44430023431778
123,2,5,5,0.995,1.0,support,481.0,326.0,480.91538965702057,481.0,326.0,481.0,155.0
123,2,5,5,0.995,1.0,oppose,242.0,64.0,241.67992460727692,242.0,64.0,168.04264801740646,119.48866230249405
123,2,5,6,0.0,0.6,unknown,224.0,205.0,107.84644973278046,0.0,0.0,0.0,0.0
123,2,5,6,0.6,0.9,unknown,328.0,319.0,249.74687087535858,0.0,0.0,0.0,0.0
123,2,5,6,0.9,0.95,unknown,92.0,92.0,85.239049077034,0.0,0.0,0.0,0.0
123,2,5,6,0.95,0.97,unknown,52.0,52.0,49.986075043678284,52.0,52.0,52.0,0.0
123,2,5,6,0.97,0.99,unknown,94.0,93.0,92.25412970781326,94.0,93.0,94.0,1.0
123,2,5,6,0.99,0.995,unknown,42.0,42.0,41.680087864398956,42.0,42.0,42.0,0.0
123,2,5,6,0.995,1.0,unknown,167.0,167.0,166.81914848089218,167.0,167.0,167.0,0.0
123,2,5,7,0.0,0.6,oppose,116.0,52.0,53.231370896101,0.0,0.0,0.0,0.0
123,2,5,7,0.6,0.9,support,4.0,4.0,3.5047457218170166,0.0,0.0,0.0,0.0
123,2,5,7,0.6,0.9,oppose,180.0,145.0,138.720152258873,0.0,0.0,0.0,0.0
123,2,5,7,0.9,0.95,support,4.0,4.0,3.725806474685669,0.0,0.0,0.0,0.0
123,2,5,7,0.9,0.95,oppose,73.0,69.0,67.42706352472305,0.0,0.0,0.0,0.0
123,2,5,7,0.95,0.97,support,5.0,5.0,4.7897838950157166,5.0,5.0,5.0,0.0
123,2,5,7,0.95,0.97,oppose,56.0,52.0,53.73966407775879,56.0,52.0,35.20234203338623,2.5466952323913574
123,2,5,7,0.97,0.99,support,26.0,26.0,25.58697807788849,26.0,26.0,26.0,0.0
123,2,5,7,0.97,0.99,oppose,99.0,97.0,97.19763165712357,99.0,97.0,68.58829271793365,1.3883635997772217
123,2,5,7,0.99,0.995,support,23.0,23.0,22.834753155708313,23.0,23.0,23.0,0.0
123,2,5,7,0.99,0.995,oppose,70.0,66.0,69.50476574897766,70.0,66.0,50.96656769514084,2.256939172744751
123,2,5,7,0.995,1.0,support,964.0,964.0,963.7182122468948,964.0,964.0,964.0,0.0
123,2,5,7,0.995,1.0,oppose,376.0,375.0,375.6121841073036,376.0,375.0,302.3198391199112,0.6206964254379272
123,2,5,8,0.0,0.6,unknown,164.0,101.0,78.09894375503063,0.0,0.0,0.0,0.0
123,2,5,8,0.6,0.9,unknown,286.0,250.0,222.27971851825714,0.0,0.0,0.0,0.0
123,2,5,8,0.9,0.95,unknown,122.0,118.0,113.11871701478958,0.0,0.0,0.0,0.0
123,2,5,8,0.95,0.97,unknown,96.0,94.0,92.24415290355682,96.0,94.0,96.0,2.0
123,2,5,8,0.97,0.99,unknown,221.0,220.0,217.11019891500473,221.0,220.0,221.0,1.0
123,2,5,8,0.99,0.995,unknown,123.0,123.0,122.1087241768837,123.0,123.0,123.0,0.0
123,2,5,8,0.995,1.0,unknown,1011.0,1010.0,1010.0125190019608,1011.0,1010.0,1011.0,1.0
123,2,5,9,0.0,0.6,support,2.0,2.0,1.0932062864303589,0.0,0.0,0.0,0.0
123,2,5,9,0.0,0.6,oppose,143.0,92.0,69.19437542557716,0.0,0.0,0.0,0.0
123,2,5,9,0.6,0.9,support,21.0,16.0,18.02659386396408,0.0,0.0,0.0,0.0
123,2,5,9,0.6,0.9,oppose,350.0,281.0,272.18459022045135,0.0,0.0,0.0,0.0
123,2,5,9,0.9,0.95,support,15.0,15.0,13.986623883247375,0.0,0.0,0.0,0.0
123,2,5,9,0.9,0.95,oppose,155.0,139.0,143.85601949691772,0.0,0.0,0.0,0.0
123,2,5,9,0.95,0.97,support,27.0,25.0,25.95200127363205,27.0,25.0,27.0,2.0
123,2,5,9,0.95,0.97,oppose,103.0,89.0,98.9640811085701,103.0,89.0,74.35418838262558,10.712804853916168
123,2,5,9,0.97,0.99,support,70.0,67.0,68.84830605983734,70.0,67.0,70.0,3.0
123,2,5,9,0.97,0.99,oppose,222.0,214.0,218.04176956415176,222.0,214.0,162.4648956656456,6.299552381038666
123,2,5,9,0.99,0.995,support,72.0,70.0,71.4745756983757,72.0,70.0,72.0,2.0
123,2,5,9,0.99,0.995,oppose,143.0,140.0,141.96231889724731,143.0,140.0,108.62050354480743,2.197749674320221
123,2,5,9,0.995,1.0,support,2459.0,2449.0,2458.1384286880493,2459.0,2449.0,2459.0,10.0
123,2,5,9,0.995,1.0,oppose,510.0,506.0,509.27724397182465,510.0,506.0,425.4973947405815,3.3929067850112915
124,2,13,0,0.0,0.6,support,5.0,0.0,2.702721953392029,0.0,0.0,0.0,0.0
124,2,13,0,0.0,0.6,oppose,150.0,0.0,72.69159518182278,0.0,0.0,0.0,0.0
124,2,13,0,0.6,0.9,support,42.0,2.0,33.43186950683594,0.0,0.0,0.0,0.0
124,2,13,0,0.6,0.9,oppose,221.0,2.0,169.94963335990906,0.0,0.0,0.0,0.0
124,2,13,0,0.9,0.95,support,23.0,4.0,21.19920462369919,0.0,0.0,0.0,0.0
124,2,13,0,0.9,0.95,oppose,52.0,0.0,48.041384100914,0.0,0.0,0.0,0.0
124,2,13,0,0.95,0.97,support,18.0,3.0,17.240065813064575,18.0,3.0,18.0,15.0
124,2,13,0,0.95,0.97,oppose,28.0,3.0,26.846060752868652,28.0,3.0,19.188881397247314,17.07968920469284
124,2,13,0,0.97,0.99,support,27.0,3.0,26.531293749809265,27.0,3.0,27.0,24.0
124,2,13,0,0.97,0.99,oppose,44.0,5.0,43.20369607210159,44.0,5.0,27.859921991825104,24.45976811647415
124,2,13,0,0.99,0.995,support,12.0,2.0,11.908325374126434,12.0,2.0,12.0,10.0
124,2,13,0,0.99,0.995,oppose,18.0,5.0,17.866866946220398,18.0,5.0,12.65164029598236,9.030878484249115
124,2,13,0,0.995,1.0,support,118.0,69.0,117.8909786939621,118.0,69.0,118.0,49.0
124,2,13,0,0.995,1.0,oppose,79.0,29.0,78.89590913057327,79.0,29.0,59.20639091730118,37.636205315589905
124,2,13,1,0.0,0.6,oppose,181.0,0.0,90.52370049059391,0.0,0.0,0.0,0.0
124,2,13,1,0.6,0.9,oppose,429.0,1.0,326.60845243930817,0.0,0.0,0.0,0.0
124,2,13,1,0.9,0.95,oppose,118.0,0.0,109.42346596717834,0.0,0.0,0.0,0.0
124,2,13,1,0.95,0.97,oppose,78.0,2.0,74.97913151979446,78.0,2.0,44.304555118083954,43.38437432050705
124,2,13,1,0.97,0.99,oppose,147.0,2.0,144.34933078289032,147.0,2.0,90.69728076457977,89.18135005235672
124,2,13,1,0.99,0.995,oppose,56.0,2.0,55.59669542312622,56.0,2.0,35.149248480796814,34.203171610832214
124,2,13,1,0.995,1.0,support,263.0,230.0,262.98136669397354,263.0,230.0,263.0,33.0
124,2,13,1,0.995,1.0,oppose,209.0,73.0,208.74909776449203,209.0,73.0,155.00548183918,97.70275050401688
124,2,13,2,0.0,0.6,support,9.0,4.0,4.834632158279419,0.0,0.0,0.0,0.0
124,2,13,2,0.0,0.6,oppose,410.0,106.0,193.39531408250332,0.0,0.0,0.0,0.0
124,2,13,2,0.6,0.9,support,67.0,42.0,53.792813658714294,0.0,0.0,0.0,0.0
124,2,13,2,0.6,0.9,oppose,704.0,284.0,537.7968156933784,0.0,0.0,0.0,0.0
124,2,13,2,0.9,0.95,support,32.0,27.0,29.73976868391037,0.0,0.0,0.0,0.0
124,2,13,2,0.9,0.95,oppose,217.0,113.0,201.37353944778442,0.0,0.0,0.0,0.0
124,2,13,2,0.95,0.97,support,32.0,24.0,30.79745614528656,32.0,24.0,32.0,8.0
124,2,13,2,0.95,0.97,oppose,158.0,97.0,151.73048466444016,158.0,97.0,94.68742769956589,36.64202535152435
124,2,13,2,0.97,0.99,support,101.0,82.0,99.16742610931396,101.0,82.0,101.0,19.0
124,2,13,2,0.97,0.99,oppose,236.0,162.0,231.55372232198715,236.0,162.0,143.08486580848694,43.10761904716492
124,2,13,2,0.99,0.995,support,101.0,84.0,100.27957367897034,101.0,84.0,101.0,17.0
124,2,13,2,0.99,0.995,oppose,98.0,76.0,97.30997985601425,98.0,76.0,63.308058738708496,12.41666567325592
124,2,13,2,0.995,1.0,support,1320.0,1258.0,1319.352223277092,1320.0,1258.0,1320.0,62.0
124,2,13,2,0.995,1.0,oppose,452.0,387.0,451.3944655060768,452.0,387.0,330.54848128557205,44.45677042007446
124,2,13,3,0.0,0.6,unknown,199.0,167.0,94.32518914341927,0.0,0.0,0.0,0.0
124,2,13,3,0.6,0.9,unknown,288.0,268.0,217.7069714665413,0.0,0.0,0.0,0.0
124,2,13,3,0.9,0.95,unknown,95.0,92.0,88.16765123605728,0.0,0.0,0.0,0.0
124,2,13,3,0.95,0.97,unknown,55.0,52.0,52.82302391529083,55.0,52.0,55.0,3.0
124,2,13,3,0.97,0.99,unknown,88.0,86.0,86.36689668893814,88.0,86.0,88.0,2.0
124,2,13,3,0.99,0.995,unknown,39.0,39.0,38.73203068971634,39.0,39.0,39.0,0.0
124,2,13,3,0.995,1.0,unknown,132.0,132.0,131.79874008893967,132.0,132.0,132.0,0.0
124,2,13,4,0.0,0.6,oppose,260.0,0.0,126.77305179834366,0.0,0.0,0.0,0.0
124,2,13,4,0.6,0.9,support,16.0,1.0,12.976554691791534,0.0,0.0,0.0,0.0
124,2,13,4,0.6,0.9,oppose,437.0,1.0,331.31903928518295,0.0,0.0,0.0,0.0
124,2,13,4,0.9,0.95,support,10.0,1.0,9.312795996665955,0.0,0.0,0.0,0.0
124,2,13,4,0.9,0.95,oppose,99.0,1.0,91.85126626491547,0.0,0.0,0.0,0.0
124,2,13,4,0.95,0.97,support,7.0,2.0,6.716123819351196,7.0,2.0,7.0,5.0
124,2,13,4,0.95,0.97,oppose,81.0,4.0,77.83530914783478,81.0,4.0,41.95236051082611,40.083475828170776
124,2,13,4,0.97,0.99,support,14.0,3.0,13.72201281785965,14.0,3.0,14.0,11.0
124,2,13,4,0.97,0.99,oppose,109.0,3.0,106.93096339702606,109.0,3.0,60.855176985263824,58.75747323036194
124,2,13,4,0.99,0.995,support,10.0,2.0,9.933627247810364,10.0,2.0,10.0,8.0
124,2,13,4,0.99,0.995,oppose,57.0,1.0,56.56293302774429,57.0,1.0,30.23516672849655,29.819262385368347
124,2,13,4,0.995,1.0,support,470.0,366.0,469.88436365127563,470.0,366.0,470.0,104.0
124,2,13,4,0.995,1.0,oppose,252.0,98.0,251.7327196598053,252.0,98.0,177.29226112365723,103.21957182884216
124,2,13,5,0.0,0.6,support,17.0,0.0,8.78026631474495,0.0,0.0,0.0,0.0
124,2,13,5,0.0,0.6,oppose,338.0,0.0,163.62396290898323,0.0,0.0,0.0,0.0
124,2,13,5,0.6,0.9,support,67.0,1.0,51.932256400585175,0.0,0.0,0.0,0.0
124,2,13,5,0.6,0.9,oppose,559.0,2.0,428.19822549819946,0.0,0.0,0.0,0.0
124,2,13,5,0.9,0.95,support,30.0,2.0,27.863070011138916,0.0,0.0,0.0,0.0
124,2,13,5,0.9,0.95,oppose,166.0,2.0,153.84004098176956,0.0,0.0,0.0,0.0
124,2,13,5,0.95,0.97,support,16.0,1.0,15.353215515613556,16.0,1.0,16.0,15.0
124,2,13,5,0.95,0.97,oppose,118.0,5.0,113.42582762241364,118.0,5.0,72.04753518104553,69.05747413635254
124,2,13,5,0.97,0.99,support,48.0,3.0,47.12926924228668,48.0,3.0,48.0,45.0
124,2,13,5,0.97,0.99,oppose,235.0,3.0,230.66790556907654,235.0,3.0,143.5998500585556,141.263796210289
124,2,13,5,0.99,0.995,support,44.0,3.0,43.67109304666519,44.0,3.0,44.0,41.0
124,2,13,5,0.99,0.995,oppose,98.0,2.0,97.27968138456345,98.0,2.0,64.9993366599083,63.4696604013443
124,2,13,5,0.995,1.0,support,673.0,298.0,672.7316794395447,673.0,298.0,673.0,375.0
124,2,13,5,0.995,1.0,oppose,342.0,60.0,341.50872027873993,342.0,60.0,256.28046464920044,206.82036370038986
124,2,13,6,0.0,0.6,oppose,189.0,60.0,92.40432772040367,0.0,0.0,0.0,0.0
124,2,13,6,0.6,0.9,support,19.0,14.0,15.747118771076202,0.0,0.0,0.0,0.0
124,2,13,6,0.6,0.9,oppose,412.0,247.0,316.896199464798,0.0,0.0,0.0,0.0
124,2,13,6,0.9,0.95,support,19.0,17.0,17.738706588745117,0.0,0.0,0.0,0.0
124,2,13,6,0.9,0.95,oppose,115.0,83.0,106.80504107475281,0.0,0.0,0.0,0.0
124,2,13,6,0.95,0.97,support,22.0,21.0,21.205602169036865,22.0,21.0,22.0,1.0
124,2,13,6,0.95,0.97,oppose,88.0,71.0,84.50020283460617,88.0,71.0,60.435335874557495,12.059434473514557
124,2,13,6,0.97,0.99,support,66.0,59.0,64.818967461586,66.0,59.0,66.0,7.0
124,2,13,6,0.97,0.99,oppose,154.0,135.0,151.16804975271225,154.0,135.0,115.69071757793427,13.27474069595337
124,2,13,6,0.99,0.995,support,45.0,41.0,44.687726974487305,45.0,41.0,45.0,4.0
124,2,13,6,0.99,0.995,oppose,95.0,83.0,94.29926282167435,95.0,83.0,72.85520404577255,8.559687316417694
124,2,13,6,0.995,1.0,support,597.0,581.0,596.6465446949005,597.0,581.0,597.0,16.0
124,2,13,6,0.995,1.0,oppose,400.0,384.0,399.52004104852676,400.0,384.0,329.9595196843147,13.294220566749573
124,2,13,7,0.0,0.6,support,13.0,9.0,6.698222577571869,0.0,0.0,0.0,0.0
124,2,13,7,0.0,0.6,oppose,214.0,104.0,102.7930136024952,0.0,0.0,0.0,0.0
124,2,13,7,0.6,0.9,support,51.0,44.0,41.5545499920845,0.0,0.0,0.0,0.0
124,2,13,7,0.6,0.9,oppose,462.0,324.0,356.0255506634712,0.0,0.0,0.0,0.0
124,2,13,7,0.9,0.95,support,29.0,26.0,26.928816735744476,0.0,0.0,0.0,0.0
124,2,13,7,0.9,0.95,oppose,185.0,149.0,171.5952783226967,0.0,0.0,0.0,0.0
124,2,13,7,0.95,0.97,support,24.0,22.0,23.084584176540375,24.0,22.0,24.0,2.0
124,2,13,7,0.95,0.97,oppose,134.0,110.0,128.75841003656387,134.0,110.0,77.58707356452942,14.285586535930634
124,2,13,7,0.97,0.99,support,95.0,93.0,93.33137023448944,95.0,93.0,95.0,2.0
124,2,13,7,0.97,0.99,oppose,217.0,203.0,213.06815081834793,217.0,203.0,127.48833847045898,8.205737948417664
124,2,13,7,0.99,0.995,support,41.0,40.0,40.713693737983704,41.0,40.0,41.0,1.0
124,2,13,7,0.99,0.995,oppose,130.0,128.0,129.056218624115,130.0,128.0,80.21422755718231,1.2542710304260254
124,2,13,7,0.995,1.0,support,1879.0,1879.0,1878.5185207128525,1879.0,1879.0,1879.0,0.0
124,2,13,7,0.995,1.0,oppose,1035.0,1027.0,1034.2291877865791,1035.0,1027.0,778.9698769450188,5.255635321140289
124,2,13,8,0.0,0.6,unknown,260.0,213.0,128.99698938429356,0.0,0.0,0.0,0.0
124,2,13,8,0.6,0.9,unknown,617.0,589.0,479.8509204983711,0.0,0.0,0.0,0.0
124,2,13,8,0.9,0.95,unknown,278.0,272.0,258.2629500031471,0.0,0.0,0.0,0.0
124,2,13,8,0.95,0.97,unknown,189.0,187.0,181.69895887374878,189.0,187.0,189.0,2.0
124,2,13,8,0.97,0.99,unknown,367.0,365.0,360.2146244049072,367.0,365.0,367.0,2.0
124,2,13,8,0.99,0.995,unknown,188.0,188.0,186.60015845298767,188.0,188.0,188.0,0.0
124,2,13,8,0.995,1.0,unknown,878.0,878.0,876.9102020859718,878.0,878.0,878.0,0.0
124,2,13,9,0.0,0.6,unknown,211.0,178.0,105.54222126305103,0.0,0.0,0.0,0.0
124,2,13,9,0.6,0.9,unknown,664.0,645.0,511.9572813510895,0.0,0.0,0.0,0.0
124,2,13,9,0.9,0.95,unknown,265.0,264.0,245.97338271141052,0.0,0.0,0.0,0.0
124,2,13,9,0.95,0.97,unknown,188.0,187.0,180.61112242937088,188.0,187.0,188.0,1.0
124,2,13,9,0.97,0.99,unknown,388.0,388.0,380.96199375391006,388.0,388.0,388.0,0.0
124,2,13,9,0.99,0.995,unknown,241.0,241.0,239.2377885580063,241.0,241.0,241.0,0.0
124,2,13,9,0.995,1.0,unknown,1132.0,1132.0,1130.7896781563759,1132.0,1132.0,1132.0,0.0
124,2,9,0,0.0,0.6,unknown,185.0,141.0,90.33010786771774,0.0,0.0,0.0,0.0
124,2,9,0,0.6,0.9,unknown,322.0,279.0,244.18505465984344,0.0,0.0,0.0,0.0
124,2,9,0,0.9,0.95,unknown,107.0,101.0,99.54307383298874,0.0,0.0,0.0,0.0
124,2,9,0,0.95,0.97,unknown,52.0,50.0,49.92697548866272,52.0,50.0,52.0,2.0
124,2,9,0,0.97,0.99,unknown,106.0,104.0,103.88834381103516,106.0,104.0,106.0,2.0
124,2,9,0,0.99,0.995,unknown,53.0,52.0,52.619071543216705,53.0,52.0,53.0,1.0
124,2,9,0,0.995,1.0,unknown,246.0,244.0,245.65637862682343,246.0,244.0,246.0,2.0
124,2,9,1,0.0,0.6,unknown,141.0,125.0,71.83767008781433,0.0,0.0,0.0,0.0
124,2,9,1,0.6,0.9,unknown,387.0,373.0,292.35292875766754,0.0,0.0,0.0,0.0
124,2,9,1,0.9,0.95,unknown,128.0,128.0,118.60703361034393,0.0,0.0,0.0,0.0
124,2,9,1,0.95,0.97,unknown,81.0,81.0,77.84242218732834,81.0,81.0,81.0,0.0
124,2,9,1,0.97,0.99,unknown,149.0,148.0,146.22110211849213,149.0,148.0,149.0,1.0
124,2,9,1,0.99,0.995,unknown,67.0,67.0,66.50236636400223,67.0,67.0,67.0,0.0
124,2,9,1,0.995,1.0,unknown,306.0,306.0,305.65994745492935,306.0,306.0,306.0,0.0
124,2,9,2,0.0,0.6,support,67.0,41.0,32.73549109697342,0.0,0.0,0.0,0.0
124,2,9,2,0.0,0.6,oppose,440.0,231.0,207.08394204080105,0.0,0.0,0.0,0.0
124,2,9,2,0.6,0.9,support,197.0,143.0,152.79504197835922,0.0,0.0,0.0,0.0
124,2,9,2,0.6,0.9,oppose,630.0,426.0,480.8602051138878,0.0,0.0,0.0,0.0
124,2,9,2,0.9,0.95,support,81.0,70.0,75.05012714862823,0.0,0.0,0.0,0.0
124,2,9,2,0.9,0.95,oppose,164.0,122.0,151.95672273635864,0.0,0.0,0.0,0.0
124,2,9,2,0.95,0.97,support,69.0,60.0,66.3343095779419,69.0,60.0,69.0,9.0
124,2,9,2,0.95,0.97,oppose,118.0,105.0,113.30903261899948,118.0,105.0,73.70983815193176,7.498490273952484
124,2,9,2,0.97,0.99,support,159.0,150.0,156.0901216864586,159.0,150.0,159.0,9.0
124,2,9,2,0.97,0.99,oppose,186.0,164.0,182.68465101718903,186.0,164.0,127.72919297218323,15.151590049266815
124,2,9,2,0.99,0.995,support,105.0,98.0,104.26136976480484,105.0,98.0,105.0,7.0
124,2,9,2,0.99,0.995,oppose,75.0,71.0,74.48449009656906,75.0,71.0,54.09391242265701,2.747533679008484
124,2,9,2,0.995,1.0,support,1284.0,1253.0,1283.1785426735878,1284.0,1253.0,1284.0,31.0
124,2,9,2,0.995,1.0,oppose,356.0,333.0,355.38634741306305,356.0,333.0,268.95892107486725,16.926859974861145
124,2,9,3,0.0,0.6,unknown,55.0,1.0,24.776979729533195,0.0,0.0,0.0,0.0
124,2,9,3,0.6,0.9,unknown,48.0,2.0,35.74668002128601,0.0,0.0,0.0,0.0
124,2,9,3,0.9,0.95,unknown,7.0,1.0,6.472244560718536,0.0,0.0,0.0,0.0
124,2,9,3,0.95,0.97,unknown,1.0,0.0,0.9534693360328674,1.0,0.0,1.0,1.0
124,2,9,3,0.97,0.99,unknown,3.0,0.0,2.9382448196411133,3.0,0.0,3.0,3.0
124,2,9,3,0.99,0.995,unknown,3.0,1.0,2.977419674396515,3.0,1.0,3.0,2.0
124,2,9,3,0.995,1.0,unknown,12.0,11.0,11.99714183807373,12.0,11.0,12.0,1.0
124,2,9,4,0.0,0.6,support,14.0,13.0,7.469453901052475,0.0,0.0,0.0,0.0
124,2,9,4,0.0,0.6,oppose,358.0,231.0,174.00561766326427,0.0,0.0,0.0,0.0
124,2,9,4,0.6,0.9,support,91.0,87.0,74.05006033182144,0.0,0.0,0.0,0.0
124,2,9,4,0.6,0.9,oppose,751.0,594.0,575.7175144553185,0.0,0.0,0.0,0.0
124,2,9,4,0.9,0.95,support,54.0,52.0,50.26340293884277,0.0,0.0,0.0,0.0
124,2,9,4,0.9,0.95,oppose,255.0,236.0,235.88669961690903,0.0,0.0,0.0,0.0
124,2,9,4,0.95,0.97,support,41.0,38.0,39.35199427604675,41.0,38.0,41.0,3.0
124,2,9,4,0.95,0.97,oppose,136.0,122.0,130.70091944932938,136.0,122.0,103.19860905408859,10.025109887123108
124,2,9,4,0.97,0.99,support,122.0,121.0,119.85505360364914,122.0,121.0,122.0,1.0
124,2,9,4,0.97,0.99,oppose,268.0,246.0,262.90326446294785,268.0,246.0,207.43473720550537,15.849184811115265
124,2,9,4,0.99,0.995,support,104.0,103.0,103.23989236354828,104.0,103.0,104.0,1.0
124,2,9,4,0.99,0.995,oppose,109.0,107.0,108.19487529993057,109.0,107.0,84.88176733255386,1.4630420804023743
124,2,9,4,0.995,1.0,support,612.0,604.0,611.350917994976,612.0,604.0,612.0,8.0
124,2,9,4,0.995,1.0,oppose,364.0,354.0,363.4654692411423,364.0,354.0,304.8085016012192,8.006935477256775
124,2,9,5,0.0,0.6,support,14.0,0.0,7.2886422872543335,0.0,0.0,0.0,0.0
124,2,9,5,0.0,0.6,oppose,340.0,1.0,166.94023472070694,0.0,0.0,0.0,0.0
124,2,9,5,0.6,0.9,support,51.0,1.0,39.56035852432251,0.0,0.0,0.0,0.0
124,2,9,5,0.6,0.9,oppose,486.0,1.0,371.57512587308884,0.0,0.0,0.0,0.0
124,2,9,5,0.9,0.95,support,15.0,0.0,13.950930178165436,0.0,0.0,0.0,0.0
124,2,9,5,0.9,0.95,oppose,129.0,2.0,119.57100874185562,0.0,0.0,0.0,0.0
124,2,9,5,0.95,0.97,support,15.0,1.0,14.38968151807785,15.0,1.0,15.0,14.0
124,2,9,5,0.95,0.97,oppose,68.0,0.0,65.33060050010681,68.0,0.0,36.43126052618027,36.43126052618027
124,2,9,5,0.97,0.99,support,21.0,4.0,20.640674233436584,21.0,4.0,21.0,17.0
124,2,9,5,0.97,0.99,oppose,124.0,2.0,121.59567421674728,124.0,2.0,66.91035282611847,65.65492832660675
124,2,9,5,0.99,0.995,support,16.0,4.0,15.876127481460571,16.0,4.0,16.0,12.0
124,2,9,5,0.99,0.995,oppose,45.0,2.0,44.68659597635269,45.0,2.0,24.868261456489563,23.48568034172058
124,2,9,5,0.995,1.0,support,274.0,217.0,273.9190584421158,274.0,217.0,274.0,57.0
124,2,9,5,0.995,1.0,oppose,294.0,87.0,293.66933768987656,294.0,87.0,196.65166717767715,129.025288105011
124,2,9,6,0.0,0.6,support,13.0,11.0,6.9181422889232635,0.0,0.0,0.0,0.0
124,2,9,6,0.0,0.6,oppose,310.0,190.0,147.31347553431988,0.0,0.0,0.0,0.0
124,2,9,6,0.6,0.9,support,123.0,98.0,99.22316527366638,0.0,0.0,0.0,0.0
124,2,9,6,0.6,0.9,oppose,605.0,467.0,463.81223690509796,0.0,0.0,0.0,0.0
124,2,9,6,0.9,0.95,support,68.0,63.0,63.202900826931,0.0,0.0,0.0,0.0
124,2,9,6,0.9,0.95,oppose,206.0,181.0,190.89523649215698,0.0,0.0,0.0,0.0
124,2,9,6,0.95,0.97,support,58.0,48.0,55.74682021141052,58.0,48.0,58.0,10.0
124,2,9,6,0.95,0.97,oppose,125.0,111.0,120.05592745542526,125.0,111.0,90.12580621242523,9.362113058567047
124,2,9,6,0.97,0.99,support,151.0,136.0,148.32084739208221,151.0,136.0,151.0,15.0
124,2,9,6,0.97,0.99,oppose,278.0,261.0,273.01865619421005,278.0,261.0,208.80120992660522,12.383717477321625
124,2,9,6,0.99,0.995,support,98.0,92.0,97.30617254972458,98.0,92.0,98.0,6.0
124,2,9,6,0.99,0.995,oppose,140.0,130.0,138.9690130352974,140.0,130.0,109.91424638032913,7.803526937961578
124,2,9,6,0.995,1.0,support,1110.0,1086.0,1109.2179359197617,1110.0,1086.0,1110.0,24.0
124,2,9,6,0.995,1.0,oppose,605.0,586.0,604.2322316765785,605.0,586.0,504.1155781149864,15.391662955284119
124,2,9,7,0.0,0.6,support,24.0,9.0,12.061156541109085,0.0,0.0,0.0,0.0
124,2,9,7,0.0,0.6,oppose,268.0,55.0,128.13267840445042,0.0,0.0,0.0,0.0
